Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
0.0,238.7,-800.9,177.1,1.234,1.182,-1.206,1.48
2.0,238.7,-800.9,177.1,1.234,1.182,-1.206,1.48
19.99599999999998,238.7,-800.9,177.1,1.234,1.182,-1.206,1.48
36.00300000000004,238.7,-800.9,177.1,1.234,1.182,-1.206,1.48
40.00100000000009,238.7,-800.9,177.1,1.234,1.182,-1.206,1.48
42.0,239.0,-801.3,177.1,1.234,1.181,-1.206,1.69
46.00199999999995,239.0,-801.3,177.1,1.234,1.181,-1.206,1.69
50.00300000000004,239.0,-801.3,177.1,1.234,1.181,-1.206,1.69
65.99800000000005,239.0,-801.3,177.1,1.234,1.181,-1.206,1.69
69.9960000000001,239.0,-801.3,177.1,1.234,1.181,-1.206,1.69
71.995,239.0,-801.4,177.5,1.233,1.18,-1.206,1.374
75.9960000000001,239.0,-801.4,177.5,1.233,1.18,-1.206,1.374
79.9960000000001,239.0,-801.4,177.5,1.233,1.18,-1.206,1.374
81.995,239.0,-801.4,177.5,1.233,1.18,-1.206,1.374
83.995,238.8,-801.6,177.6,1.233,1.18,-1.206,1.514
85.9960000000001,238.8,-801.6,177.6,1.233,1.18,-1.206,1.514
87.9960000000001,238.8,-801.6,177.6,1.233,1.18,-1.206,1.514
89.9960000000001,238.8,-801.6,177.6,1.233,1.18,-1.206,1.514
93.99699999999996,238.8,-801.6,177.6,1.233,1.18,-1.206,1.514
95.995,238.8,-801.6,177.6,1.233,1.18,-1.206,1.514
98.00099999999998,238.9,-801.7,177.8,1.233,1.18,-1.206,1.409
101.99900000000002,238.9,-801.7,177.8,1.233,1.18,-1.206,1.409
104.0,238.9,-801.7,177.8,1.233,1.18,-1.206,1.409
106.00099999999998,238.9,-801.7,177.8,1.233,1.18,-1.206,1.409
108.00099999999998,238.9,-801.7,177.8,1.233,1.18,-1.206,1.409
112.00099999999998,239.1,-801.9,178.2,1.233,1.179,-1.206,1.339
114.0,239.1,-801.9,178.2,1.233,1.179,-1.206,1.339
115.99900000000002,239.1,-801.9,178.2,1.233,1.179,-1.206,1.339
117.99900000000002,239.1,-801.9,178.2,1.233,1.179,-1.206,1.339
120.00099999999998,239.1,-801.9,178.2,1.233,1.179,-1.206,1.339
123.99900000000002,239.1,-802.0,178.5,1.233,1.179,-1.206,1.232
128.00400000000002,239.1,-802.0,178.5,1.233,1.179,-1.206,1.232
130.0,239.1,-802.0,178.5,1.233,1.179,-1.206,1.232
132.0,239.1,-802.0,178.5,1.233,1.179,-1.206,1.232
134.0,239.1,-802.0,178.5,1.233,1.179,-1.206,1.232
138.0,239.1,-801.9,178.7,1.233,1.179,-1.206,1.162
139.99900000000002,239.1,-801.9,178.7,1.233,1.179,-1.206,1.162
144.00200000000007,239.1,-801.9,178.7,1.233,1.179,-1.206,1.162
148.0010000000001,239.1,-801.9,178.7,1.233,1.179,-1.206,1.162
152.0010000000001,239.1,-802.0,178.7,1.232,1.178,-1.206,1.268
153.99900000000002,239.1,-802.0,178.7,1.232,1.178,-1.206,1.268
156.0,239.1,-802.0,178.7,1.232,1.178,-1.206,1.268
158.0010000000001,239.1,-802.0,178.7,1.232,1.178,-1.206,1.268
159.99800000000005,239.1,-802.0,178.7,1.232,1.178,-1.206,1.268
162.0,239.1,-801.9,178.8,1.232,1.178,-1.206,1.162
164.0,239.1,-801.9,178.8,1.232,1.178,-1.206,1.162
166.0010000000001,239.1,-801.9,178.8,1.232,1.178,-1.206,1.162
170.0010000000001,239.1,-801.9,178.8,1.232,1.178,-1.206,1.162
171.99900000000002,239.1,-801.9,178.8,1.232,1.178,-1.206,1.162
175.99599999999998,239.0,-801.9,178.9,1.232,1.178,-1.206,1.197
177.99599999999998,239.0,-801.9,178.9,1.232,1.178,-1.206,1.197
179.99700000000007,239.0,-801.9,178.9,1.232,1.178,-1.206,1.197
181.995,239.0,-801.9,178.9,1.232,1.178,-1.206,1.197
183.99700000000007,239.0,-801.9,178.9,1.232,1.178,-1.206,1.197
185.9960000000001,239.0,-801.9,178.9,1.232,1.178,-1.206,1.197
187.99700000000007,239.0,-801.9,178.9,1.232,1.178,-1.206,1.127
191.9960000000001,239.0,-801.9,178.9,1.232,1.178,-1.206,1.127
195.995,239.0,-801.9,178.9,1.232,1.178,-1.206,1.127
199.9960000000001,239.0,-801.9,178.9,1.232,1.178,-1.206,1.127
203.995,239.0,-801.9,178.9,1.232,1.178,-1.206,1.163
207.99900000000002,239.0,-801.9,178.9,1.232,1.178,-1.206,1.163
210.00099999999998,239.0,-801.9,178.9,1.232,1.178,-1.206,1.163
211.99900000000002,239.0,-801.9,178.9,1.232,1.178,-1.206,1.163
218.00099999999998,239.0,-801.9,178.9,1.232,1.178,-1.206,1.232
221.99700000000007,239.0,-801.9,178.9,1.232,1.178,-1.206,1.232
238.00099999999998,239.0,-801.9,178.9,1.232,1.178,-1.206,1.232
239.99900000000002,239.0,-801.9,178.9,1.232,1.178,-1.206,1.232
241.99900000000002,239.0,-801.9,178.9,1.232,1.178,-1.206,1.232
244.00200000000007,239.0,-801.9,178.9,1.232,1.178,-1.206,1.057
246.0,239.0,-801.9,178.9,1.232,1.178,-1.206,1.057
250.0,239.0,-801.9,178.9,1.232,1.178,-1.206,1.057
252.00099999999998,239.0,-801.9,178.9,1.232,1.178,-1.206,1.057
254.00099999999998,239.0,-801.9,178.9,1.232,1.178,-1.206,1.057
255.99900000000002,239.0,-801.9,178.9,1.232,1.178,-1.206,1.057
260.0,239.0,-801.9,178.9,1.232,1.178,-1.206,1.268
262.001,239.0,-801.9,178.9,1.232,1.178,-1.206,1.268
266.001,239.0,-801.9,178.9,1.232,1.178,-1.206,1.268
267.999,239.0,-801.9,178.9,1.232,1.178,-1.206,1.268
272.001,239.0,-801.9,178.9,1.232,1.178,-1.206,1.233
273.999,239.0,-801.9,178.9,1.232,1.178,-1.206,1.233
275.999,239.0,-801.9,178.9,1.232,1.178,-1.206,1.233
277.999,239.0,-801.9,178.9,1.232,1.178,-1.206,1.233
279.99800000000005,239.0,-801.9,178.9,1.232,1.178,-1.206,1.233
283.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
285.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
288.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
290.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
293.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
298.001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
300.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.091
303.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.091
305.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.091
310.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.091
312.0,239.0,-801.9,179.0,1.232,1.178,-1.206,0.986
314.001,239.0,-801.9,179.0,1.232,1.178,-1.206,0.986
316.009,239.0,-801.9,179.0,1.232,1.178,-1.206,0.986
318.0,239.0,-801.9,179.0,1.232,1.178,-1.206,0.986
322.001,239.0,-801.9,179.0,1.232,1.178,-1.206,0.986
324.0,239.0,-801.9,179.0,1.232,1.178,-1.206,0.986
326.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
328.001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
345.99800000000005,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
349.99800000000005,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
351.9960000000001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.162
353.99700000000007,239.0,-801.9,179.0,1.232,1.178,-1.206,1.162
355.9960000000001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.162
358.0010000000002,239.0,-801.9,179.0,1.232,1.178,-1.206,1.162
359.9979999999998,239.0,-801.9,179.0,1.232,1.178,-1.206,1.162
361.9979999999998,239.0,-801.9,179.0,1.232,1.178,-1.206,1.162
364.0010000000002,239.0,-801.9,179.0,1.232,1.178,-1.206,1.303
367.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.303
370.00199999999995,239.0,-801.9,179.0,1.232,1.178,-1.206,1.303
374.00299999999993,239.0,-801.9,179.0,1.232,1.178,-1.206,1.303
376.00299999999993,239.0,-801.9,179.0,1.232,1.178,-1.206,1.303
380.00299999999993,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
382.00299999999993,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
384.00199999999995,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
386.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
388.001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
390.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
393.99700000000007,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
398.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
400.0020000000002,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
401.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
403.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.092
406.001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.092
424.009,239.0,-801.9,179.0,1.232,1.178,-1.206,1.092
428.0020000000002,239.0,-801.9,179.0,1.232,1.178,-1.206,1.092
430.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.092
432.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
433.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
436.001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
440.0020000000002,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
444.0020000000002,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
446.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
450.001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
451.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
453.99700000000007,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
457.9950000000001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
459.99599999999987,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
461.9950000000001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
465.9950000000001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
470.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
474.00199999999995,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
477.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
482.001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
483.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
487.99800000000005,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
489.99700000000007,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
493.99700000000007,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
495.99700000000007,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
499.99700000000007,239.0,-801.9,179.0,1.232,1.178,-1.206,1.232
503.99800000000005,239.0,-801.9,179.0,1.232,1.178,-1.206,1.232
505.99800000000005,239.0,-801.9,179.0,1.232,1.178,-1.206,1.232
507.99800000000005,239.0,-801.9,179.0,1.232,1.178,-1.206,1.232
509.99800000000005,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
511.99699999999984,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
513.9969999999998,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
518.001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
520.008,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
524.001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
528.002,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
530.001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
531.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
533.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.197
535.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
537.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
540.001,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
543.999,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
546.0,239.0,-801.9,179.0,1.232,1.178,-1.206,1.127
549.998,239.0,-801.9,179.2,1.232,1.178,-1.206,1.091
551.998,239.0,-801.9,179.2,1.232,1.178,-1.206,1.091
553.998,239.0,-801.9,179.2,1.232,1.178,-1.206,1.091
555.998,239.0,-801.9,179.2,1.232,1.178,-1.206,1.091
557.998,239.0,-801.9,179.2,1.232,1.178,-1.206,1.091
559.998,239.0,-801.9,179.2,1.232,1.178,-1.206,1.091
561.998,239.0,-801.9,179.2,1.232,1.178,-1.206,1.091
563.999,239.0,-801.9,179.3,1.232,1.178,-1.206,1.127
565.998,239.0,-801.9,179.3,1.232,1.178,-1.206,1.127
569.998,239.0,-801.9,179.3,1.232,1.178,-1.206,1.127
573.998,239.0,-801.9,179.3,1.232,1.178,-1.206,1.127
577.998,239.0,-801.9,179.2,1.232,1.178,-1.206,1.197
579.9970000000001,239.0,-801.9,179.2,1.232,1.178,-1.206,1.197
581.9960000000001,239.0,-801.9,179.2,1.232,1.178,-1.206,1.197
584.002,239.0,-801.9,179.2,1.232,1.178,-1.206,1.197
585.999,239.0,-801.9,179.2,1.232,1.178,-1.206,1.197
588.0,239.0,-801.9,179.2,1.232,1.178,-1.206,1.197
591.9970000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
596.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
600.0010000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
602.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
604.0010000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
608.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
609.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
626.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.162
630.0029999999999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
634.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
636.0029999999999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
638.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
640.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
641.9960000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.233
645.9960000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.233
649.9950000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.233
651.9950000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.233
655.9960000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
658.0020000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
660.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
662.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
664.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
668.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
671.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
676.0020000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
678.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
679.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
681.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
684.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
687.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
689.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
691.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
696.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
700.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
702.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
704.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
706.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.198
708.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.021
710.0069999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.021
712.008,238.9,-801.9,179.2,1.232,1.178,-1.206,1.021
715.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.021
720.0020000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.021
735.9959999999999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.021
739.9950000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
743.9959999999999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
747.9970000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
752.01,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
754.008,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
755.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
757.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
760.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
762.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
763.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.091
765.9969999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.091
769.9969999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.091
773.9969999999998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.091
777.9950000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
779.9950000000001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
782.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
784.0000000000002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
788.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
790.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
794.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
798.0029999999999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
800.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
802.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
803.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
805.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
808.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
812.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
815.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
818.009,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
821.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
824.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
828.002,238.9,-801.9,179.2,1.232,1.178,-1.206,1.092
829.998,238.9,-801.9,179.2,1.232,1.178,-1.206,1.092
835.0029999999999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.092
839.0029999999999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.092
843.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
847.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
851.001,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
852.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
854.999,238.9,-801.9,179.2,1.232,1.178,-1.206,1.197
857.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
859.0,238.9,-801.9,179.2,1.232,1.178,-1.206,1.127
